"Date","Price","Open","High","Low","Change %"
"05/05/2023","11.534","11.575","11.575","11.534","-0.10%"
"05/04/2023","11.546","11.580","11.580","11.530","-1.39%"
"05/03/2023","11.709","11.775","11.775","11.709","-1.20%"
"05/02/2023","11.851","11.935","11.935","11.851","-0.27%"
"04/28/2023","11.883","11.850","11.883","11.850","0.96%"
"04/27/2023","11.770","11.745","11.770","11.745","-0.47%"
"04/26/2023","11.825","11.825","11.825","11.825","-0.03%"
"04/25/2023","11.829","11.835","11.835","11.829","-1.04%"
"04/24/2023","11.953","11.980","11.985","11.953","-0.80%"
"04/20/2023","12.050","12.120","12.120","12.050","-0.99%"
"04/19/2023","12.170","12.170","12.170","12.170","2.05%"
"04/18/2023","11.926","11.875","11.970","11.875","0.77%"
"04/17/2023","11.835","11.835","11.835","11.835","0.12%"
"04/15/2023","11.821","11.821","11.821","11.821","-0.33%"
"04/14/2023","11.860","11.825","11.860","11.825","1.07%"
"04/13/2023","11.735","11.805","11.805","11.735","-0.84%"
"04/12/2023","11.835","11.800","11.835","11.800","0.04%"
"04/11/2023","11.830","11.885","11.885","11.817","-1.83%"
"04/10/2023","12.050","12.100","12.100","12.050","-0.21%"
"04/06/2023","12.075","12.075","12.075","12.075","0.73%"
"04/05/2023","11.988","11.960","11.988","11.960","-0.68%"
"04/04/2023","12.070","12.110","12.110","12.070","-0.29%"
"04/03/2023","12.105","12.250","12.250","12.105","-0.51%"
"03/31/2023","12.167","12.205","12.205","12.167","-0.07%"
"03/30/2023","12.175","12.300","12.300","12.175","-1.69%"
"03/29/2023","12.384","12.460","12.460","12.384","3.03%"
"03/28/2023","12.020","12.020","12.020","12.020","0.54%"
"03/27/2023","11.955","11.990","11.990","11.955","-0.25%"
"03/24/2023","11.985","11.935","11.985","11.935","-1.80%"
"03/23/2023","12.205","12.270","12.270","12.205","1.29%"
"03/22/2023","12.050","12.155","12.155","12.050","-0.86%"
"03/21/2023","12.155","12.190","12.190","12.155","0.45%"
"03/20/2023","12.100","12.175","12.175","12.100","-0.25%"
"03/17/2023","12.130","12.225","12.225","12.130","-0.53%"
"03/16/2023","12.195","12.085","12.195","12.085","-0.08%"
"03/15/2023","12.205","12.205","12.205","12.205","-0.16%"
"03/14/2023","12.225","12.205","12.225","12.205","0.70%"
"03/13/2023","12.140","12.080","12.140","12.080","-2.14%"
"03/10/2023","12.405","12.385","12.405","12.385","0.77%"
"03/09/2023","12.310","12.450","12.450","12.310","-1.16%"
"03/08/2023","12.455","12.555","12.555","12.455","-2.04%"
"03/07/2023","12.715","12.620","12.715","12.620","0.04%"
"03/06/2023","12.710","12.765","12.765","12.710","-0.90%"
"03/03/2023","12.825","12.770","12.825","12.770","1.06%"
"03/02/2023","12.690","12.690","12.690","12.690","0.00%"
"03/01/2023","12.690","12.645","12.690","12.645","-0.08%"
"02/28/2023","12.700","12.700","12.700","12.700","0.28%"
"02/27/2023","12.665","12.715","12.715","12.665","-0.94%"
"02/24/2023","12.785","12.715","12.785","12.650","1.07%"
"02/23/2023","12.650","12.715","12.715","12.650","-0.12%"
"02/22/2023","12.665","12.665","12.665","12.665","0.72%"
"02/17/2023","12.575","12.650","12.650","12.575","-0.63%"
"02/16/2023","12.655","12.665","12.665","12.655","-0.16%"
"02/15/2023","12.675","12.875","12.875","12.675","-1.48%"
"02/14/2023","12.865","12.835","12.865","12.835","-0.81%"
"02/13/2023","12.970","12.905","12.970","12.905","0.78%"
"02/10/2023","12.870","12.815","12.870","12.815","0.39%"
"02/09/2023","12.820","12.805","12.820","12.805","-0.62%"
"02/08/2023","12.900","13.085","13.085","12.900","-1.38%"
"02/07/2023","13.080","13.220","13.220","13.080","-1.95%"
"02/06/2023","13.340","13.405","13.405","13.340","0.76%"
"02/03/2023","13.240","13.155","13.240","13.155","2.16%"
